-0.0023483-0.0061525i,-0.0054588+0.0022203i,0.0057197+0.0045265i,0.0028269+0.00013204i,-0.0028368-0.00030863i,-0.00018583+0.0059507i,-0.0070358+0.001352i,0.0039331+0.00091826i,-2.8453e-05+0.00033271i,0.64256,0.076275,3.8281
0.0071232-0.0045699i,0.00070316+0.0015038i,0.0097639+0.0062111i,0.0060387-0.0034445i,-0.006597+0.0012949i,0.0011232+0.00076194i,-0.00047622-0.0045301i,0.00012283-0.009186i,-0.0085717-0.00099051i,0.55464,0.067332,3.4143
0.0047695+0.0011439i,-0.0011647-0.00088003i,0.0092925+0.004115i,0.0038786-0.0026878i,-0.010177+0.0050114i,0.0011833+0.003491i,-0.0070251-0.00010172i,0.0029731-0.0011555i,-0.0022633-0.0037713i,0.50545,0.068969,3.3672
-0.00093418+0.0029962i,0.00082119+0.0087604i,0.0020872+0.0038655i,0.0025656+0.0045989i,-0.0003837-0.0029931i,-0.0021874-0.0048676i,-0.0028088-0.00072287i,-0.0012179-0.0055549i,-0.0098309+0.0052743i,0.56971,0.060866,2.9754
-0.0026027-0.010058i,0.0026567-0.00037713i,0.011807-0.0078313i,-0.00066031-0.00093116i,0.0015904-0.0064223i,-0.0017148-0.0071452i,-0.0003014+8.3263e-05i,0.001881-0.0045151i,0.0025201+0.0028232i,0.45837,0.067753,3.4607
0.0096117-0.0036678i,-0.0060853+0.0048492i,0.0037961+0.0034356i,0.0086628-0.0046895i,-0.0036569-0.0027809i,0.0042788+0.0038795i,0.0031751+0.0049049i,0.003625-0.0045226i,0.00071272-0.0047061i,0.59763,0.036552,3.2684
-0.0030119+0.0018382i,0.0035079-0.0021905i,0.0064508-0.0026114i,-0.0023095-0.0049442i,-0.0077927+0.0032094i,-0.0044135-0.0074039i,-0.0043939+0.011004i,0.0062291-0.0020102i,0.0023731-0.0059615i,0.5302,0.042356,3.2147
-0.00022485+0.0054927i,0.0055682+0.010282i,0.00071665-0.0077946i,-0.0088543-0.0075562i,0.00059873+0.0012055i,-0.0026023-0.0016065i,-0.0074946-0.0053848i,0.00094652-0.0058307i,-0.0021676+0.0046177i,0.50751,0.064143,3.0565
0.0025644-0.00055669i,0.0018667-0.0069732i,0.0041302+0.0029993i,0.00078007+0.0035396i,-0.00064006-0.0036048i,0.0030007-0.0082626i,0.0093071+0.0035793i,-0.0023724-0.00044193i,-0.0026081-0.0019042i,0.55331,0.054667,4.09
-0.0014551+0.00041765i,-0.0030634+0.00057932i,0.0090668+0.0062404i,0.0070162-0.015466i,0.0023874-0.0016299i,0.0037127-0.020226i,-0.0048771-0.0050888i,0.0027328+0.009418i,-0.0020666-0.0082857i,0.54478,0.07562,3.978
-0.001462-0.0050311i,0.0056345+0.0014127i,0.014817-0.0047394i,-0.00090108+0.00061633i,-0.0057566+0.0016357i,-0.0027538-0.0093315i,-0.003728+0.0026723i,-0.013968-0.007855i,-0.0052918-0.011954i,0.4921,0.067979,3.53
6.1718e-05-0.0078191i,0.004713-0.0058384i,0.0089238-7.0762e-05i,0.0033493+0.0031883i,-0.0082773+0.0078418i,-0.0013596+0.0026994i,0.011447-0.0033016i,-0.0052395-0.0080701i,0.0041599-0.00084343i,0.52109,0.055492,2.8509
0.0072853-0.0034111i,0.0024172+0.015022i,0.008677+0.0049431i,0.0037351+0.0020916i,0.011685-0.00012769i,-0.0059846-0.0053029i,0.0042459-0.0045484i,-0.0034828+0.00966i,-0.011282+0.026249i,0.42623,0.052136,2.7115
0.004414+0.0033846i,0.0044957-0.0043621i,0.011342-0.0020473i,-0.010395-0.0077174i,-0.0042616-0.004787i,-0.005897+0.0067972i,0.014078+0.0068607i,-0.004222+0.0052957i,-0.0074625-0.00081267i,0.59227,0.04609,3.9294
-0.0035091+0.0075037i,0.0074874-0.015375i,0.015165+0.010528i,-0.008521+0.0091052i,0.0056196-0.010229i,0.0023647+0.0080081i,-0.0044098+0.0014723i,0.022409+0.0095964i,-0.0051272+0.007606i,0.61569,0.056258,4.2987
-0.0026543-0.0018426i,-0.0048788+0.0035406i,0.00052891+0.0016207i,0.011604+0.0074957i,-0.0001391+0.0032758i,0.010193+0.0062341i,-0.015528+0.0056633i,0.016191+0.00051824i,0.011367-0.0080725i,0.49832,0.066859,5.0624
0.0016663-0.019027i,0.022917-0.0069062i,0.0040713+0.0042275i,0.00068841+0.0044099i,-0.0093873+0.00065476i,0.0049764-0.026394i,-0.002274+5.944e-05i,0.0020737-0.012408i,-0.0069309-0.014284i,0.60574,0.048796,3.5656
0.017147-0.020729i,-0.0036091-0.0042398i,0.0015431+0.0052568i,-0.0094208-0.0069026i,-0.0065849+0.0067087i,0.0061503+0.0052623i,-0.003061+0.0038451i,0.018392+0.010897i,-0.011771-0.0007833i,0.45238,0.067731,4.6269
0.0031339+0.018961i,0.0085302+0.0041681i,0.0098571-0.0049532i,-0.0029094-0.012243i,-0.011031-0.022285i,-0.023796+0.012522i,0.015405+0.015599i,0.021774+0.00042613i,-0.010755+0.0053969i,0.64626,0.055843,3.1424
-4.8847e-05-0.0056658i,0.0085917+0.022311i,0.0046986+0.0027834i,-0.021062-0.0039389i,-0.014956-0.0092493i,0.0026075-0.010423i,0.0065726-0.00031191i,0.0050354-0.011832i,0.012405+0.01158i,0.54874,0.078502,2.3463
0.0054321-0.024858i,0.0064075-0.0036975i,0.0058491+0.005843i,0.010496-0.031588i,-0.050684-0.013164i,-0.0032257-0.025239i,-0.012449+0.022738i,-0.0065701-0.017413i,0.018863+0.0025167i,0.46997,0.058111,2.5903
-0.0016742+0.0037996i,0.02156-0.00051646i,0.013867-0.0055097i,0.014314-0.017146i,-0.001829+0.035061i,-0.012811+0.01165i,-0.012087+0.012521i,0.010875-0.011805i,0.01296-0.019548i,0.53463,0.045642,3.1086
-0.010982+0.0027069i,-0.011966-0.01954i,0.0045314+0.0019646i,0.013958-0.01596i,-0.0063591+0.016481i,0.0045852+0.0018316i,-0.0064117+0.0068982i,-0.006299-0.0003056i,-0.0076061+0.00012514i,0.49753,0.087127,3.1883
-0.0034421-0.0033356i,0.0034976-1.7631e-05i,0.025391+0.015147i,0.0097916+0.025569i,0.010943+0.017683i,0.0078158-0.017619i,-0.0054729-0.020724i,0.014585-0.0089602i,0.015593+0.0071084i,0.61571,0.063036,3.1397
-0.012712+0.012289i,-0.0068404-0.0017914i,0.014023-0.014983i,-0.011017-0.034309i,0.0054656-0.0080185i,0.017455-0.0063675i,0.015909+0.02409i,0.0011775-0.026123i,0.0035532+0.0054744i,0.5599,0.083095,2.9901
-6.4518e-05-0.0053356i,0.0019919-0.017039i,0.029145-0.0090496i,0.0020125+0.024053i,-0.0056441+0.0076284i,-7.2341e-05+0.0056496i,-0.0099705+0.0097919i,-0.00090114+0.0022051i,-0.016061+0.00024891i,0.43275,0.08572,4.6271
0.04003+0.018293i,0.0097973+0.025798i,0.0014967+0.015117i,0.028991-0.014957i,-0.015496-0.01329i,0.01421+0.0020359i,-0.041373+0.0024811i,0.018691+0.01235i,-0.0034738-0.028948i,0.55272,0.059614,3.193
-0.00083429+0.0062825i,0.010378+0.0069422i,0.0050034-0.0055023i,0.0065117-0.010937i,-0.013958-0.010558i,0.018236+0.040009i,-0.0057233+0.0045064i,0.013967-0.038049i,0.0052719+0.0088026i,0.41216,0.0975,3.6508
0.0084498+0.0089056i,-0.0039234+0.01212i,-0.014548-0.012179i,0.013673-0.0056453i,-0.012927+0.0094185i,0.00052458+0.025164i,-0.0022716+0.027677i,-0.0024561-0.01602i,0.0093522-0.0002611i,0.71669,0.059987,3.09
0.0027609+0.013778i,0.0073032-0.0060639i,0.017206-0.017043i,-0.0074717+0.0082596i,-0.0070091-0.00023611i,-0.013927-0.014216i,0.017872-0.014218i,0.0178-0.026898i,-0.044171-0.024986i,0.45103,0.050801,3.3167
0.016947-0.012318i,-0.00063009+0.033271i,0.037357-0.029928i,-0.025746+0.001219i,0.01292+0.0008319i,-0.0098676-0.006555i,0.014531+0.021033i,0.016612-0.033796i,0.0099978+0.01891i,0.60628,0.071706,3.4238
0.0010514-0.0099364i,-0.01076-0.0064335i,0.029581+0.0087655i,0.0074727+0.015385i,0.010557-0.014685i,-0.016563+0.010556i,-0.020968-0.028725i,0.0062233-0.0054207i,0.018334+0.028317i,0.55052,0.069972,3.2672
-0.010382+0.019338i,-0.012831-0.021636i,0.0011913+0.005635i,-0.013735+0.0018955i,-0.019761-0.04621i,0.0017253-0.016405i,-0.02191-0.029953i,0.0010546+0.019349i,-0.017101+0.040805i,0.55712,0.075202,2.8258
0.015454+0.035127i,0.0068027-0.0032944i,0.016589-0.030469i,0.010902-0.021985i,0.0058337+0.01119i,-0.0085344+0.01965i,0.016167-0.026742i,-0.015584-0.015026i,-0.00055474-0.027505i,0.52799,0.054242,3.0084
-0.029434-0.004518i,0.019951+0.012547i,0.020605-0.026644i,-0.043568-0.010868i,0.0033955+0.0012218i,0.027396-0.0059599i,0.039498+0.014002i,0.019694+0.013991i,0.0037035-0.014919i,0.50318,0.066175,3.4578
0.0091354-0.0034884i,0.0099561+0.020248i,-0.0019411-0.044439i,0.0011768+0.00099024i,-0.013528-0.013125i,0.005309+0.036879i,0.0063379-0.0078414i,-0.011205+0.018035i,0.055693+0.017728i,0.4857,0.095934,3.744
-0.050625-0.0010788i,0.018192+0.022348i,-0.0081428-0.016019i,0.072815+0.029815i,-0.035109-0.0036918i,-0.022277+0.022159i,-0.03139-0.0089769i,-0.031632+0.0061171i,0.013508+0.012414i,0.40139,0.050504,3.8093
0.007456+0.022149i,-0.00086777+0.022763i,-0.0091679-0.029724i,0.016622-0.0055418i,0.04633-0.018229i,-0.037857-0.03169i,0.0072208-0.01559i,0.0078213+0.0018429i,0.032395-0.0052995i,0.49368,0.074143,2.8375
0.0092689+0.018406i,-0.011093-0.049997i,-0.0094342-0.033344i,-0.0076967+0.012923i,-0.0054623+0.061758i,-0.033255-0.024374i,-0.02026-0.023631i,0.0092268+0.025544i,-0.045531-0.0079116i,0.53639,0.042929,2.9609
0.011638-0.044449i,0.030738-0.0082801i,-0.034174-0.03137i,0.014759-0.01867i,0.014373+0.052528i,0.054334-0.022595i,0.033419+0.020726i,-0.0098306-0.032445i,0.024618+0.031623i,0.62928,0.062644,2.5922
-0.019427+0.023617i,-0.087583+0.017746i,-0.044471-0.034579i,0.055764-0.0060047i,0.083338-0.031315i,0.037348-0.02108i,-0.14219+0.13717i,-0.25058+0.1642i,-0.26504+0.12993i,0.5848,0.081065,3.1557
-0.011269+0.032823i,0.021689+0.032134i,-0.027535-0.052026i,0.023281-0.085689i,-0.0048427-0.018755i,0.0041253+0.027856i,-0.012596-0.040967i,-0.01915+0.026751i,-0.0020308-0.030755i,0.51131,0.0599,3.0588
0.043895-0.006935i,0.0016904+0.036834i,-0.054506-0.05519i,-0.008039+0.051453i,-0.037606+0.0026851i,0.0065886+0.026411i,-0.0075353+0.011775i,-0.015051-0.0040306i,0.014003-0.018775i,0.45455,0.067333,3.5283
-0.016413-0.023066i,0.015362-0.015795i,-0.035514-0.0025039i,0.0026078+0.040176i,-0.039038-0.0060316i,-0.0058899+0.0069851i,-0.0075967+0.01111i,0.010932-0.013706i,-0.0029954+0.002378i,0.53596,0.071319,3.1511
-0.012959+0.065852i,0.041358-0.0095436i,-0.02584-0.027731i,0.026363-0.014658i,-0.032902-0.014897i,-0.0056912-0.0022267i,0.0038388+0.0023902i,0.012296-0.006428i,0.03655+0.027757i,0.47262,0.084282,4.106
-0.022455+0.0066145i,0.0035517+0.025955i,-0.019258-0.017337i,0.0080325+0.0036015i,-0.011623+0.0074659i,-0.0005804-0.0096809i,0.016948+0.011803i,-0.014995-0.0082482i,0.0094053+0.0063556i,0.66752,0.046739,3.7076
-0.0026431+0.019199i,-0.025178+0.011088i,-0.075384+0.016727i,-0.026703-0.042064i,0.01625+0.025329i,-0.0051548+0.012949i,0.015122-0.03124i,0.01778-0.01329i,-0.0072357-0.0074159i,0.46493,0.065361,2.7372
0.0021495-0.01626i,0.02349-0.004946i,0.0035342+0.00052853i,0.020334+0.020619i,-0.040884+0.023353i,-0.0026703+0.00034727i,0.0010075+0.0077164i,-0.035942-0.010104i,0.014994+0.02836i,0.51654,0.097119,2.7406
-0.0096823-0.0055903i,0.0070163+0.02054i,-0.029292+0.023123i,0.020171-0.0093161i,0.029179+0.0041964i,-0.007957+0.025348i,0.011704+0.010227i,-0.028546-0.0082606i,-0.026951+0.026131i,0.71533,0.04791,3.4009
-0.010896+0.021993i,-0.024146+0.0064996i,-0.021276+0.029047i,-0.025655-0.0032612i,-0.023314-0.016527i,-0.0055759-0.0093813i,0.040098+0.0015483i,0.017493+0.03196i,0.023471+0.01854i,0.6128,0.03385,4.0733
0.010789+0.0037514i,-0.017087-0.024514i,0.0084587+0.011621i,-0.024577+0.013679i,0.0033263-0.00034587i,-0.0059551+0.013586i,-0.0044621+0.01498i,0.012531+0.0069747i,0.014229-0.0044089i,0.47274,0.060279,2.4722
0.0019356+0.027087i,0.021407+0.0044226i,0.019854+0.021386i,0.023169-0.0020559i,0.013119+0.018177i,-0.053678+0.023998i,-0.00093851-0.0038545i,-0.020538-0.01446i,0.021657-0.032606i,0.45391,0.057506,2.9111
-0.021626-7.7337e-05i,-0.023199+0.02066i,-0.0012307+0.00057669i,0.024989+0.0042354i,-0.023588+0.0074808i,0.0060218+0.021267i,-0.012942-0.016133i,0.033645-0.00058916i,-0.015881+0.032027i,0.60021,0.044951,4.0629
-0.0089878+0.023825i,-0.016352+0.017624i,0.013059-0.010173i,0.028579-0.00053643i,-0.034565-0.0069619i,0.0054536+0.01517i,0.015459-0.016902i,-0.006917-0.0014693i,-0.00589-0.024845i,0.65624,0.051465,3.7665
-0.0022215-0.014018i,-0.010511-0.033927i,-0.01732-0.0021007i,0.015768-0.0048894i,0.010738+0.027148i,0.011069-0.0082072i,-0.021385+0.019382i,0.03079+0.022046i,-0.023478+0.014868i,0.65866,0.046297,3.7054
0.0025091+0.0045067i,-0.022216+0.0081223i,0.0040601+0.01122i,-0.010172+0.006653i,0.02794+0.0035856i,-0.0065595-0.013286i,0.0037633-0.0039592i,0.019691-0.016629i,-0.0054227+0.0090169i,0.57008,0.094837,3.1917
0.00014734+0.014565i,-0.02219+0.040446i,0.020023-0.0047875i,-0.022407+0.040506i,0.018302-0.017902i,-0.023784-0.010318i,-0.0082937+0.0051327i,0.0043076-0.0016884i,0.0010221+0.010884i,0.58205,0.12183,2.9561
-0.0020944+0.025641i,-0.013182+0.012311i,-0.014195+0.0018288i,-0.02857-0.021166i,-0.0047866+0.0138i,0.012401-0.011066i,0.034094+0.00074986i,-0.011385-0.010199i,0.016762+0.0048196i,0.5873,0.055123,4.095
-0.011907-0.019735i,-0.019961+0.00041351i,-0.014721+0.0052508i,-0.0081587+0.019692i,-0.0059815-0.0040282i,-0.016549-0.011248i,0.0020753-0.00038815i,0.0074414+0.0060059i,-0.030873-0.0041528i,0.67581,0.072424,3.9675
0.0047987-0.019792i,0.0024851+0.013237i,0.004443+0.0090196i,0.011467+0.0058122i,0.00068009+0.0008805i,-0.0035659-0.011303i,-0.0087803-0.0054878i,0.0090094-0.012375i,0.001816+0.022486i,0.58379,0.063901,3.7134
0.0032993+0.017691i,0.0039103-0.0055364i,0.0051554-0.00785i,0.004746-0.00018686i,-0.025739+0.028034i,0.010915-0.0010971i,-0.01382-0.0022957i,-0.029973-0.016164i,0.0033935-0.003853i,0.4842,0.068867,2.5208
0.017701-0.00047137i,0.0089697-0.010026i,-0.011763+0.0027311i,-0.026599+0.026107i,0.0085926+0.013309i,-0.0047205-0.0019869i,0.00051245-0.0018077i,-0.010862+0.016488i,0.027642-0.021839i,0.48946,0.086128,3.9512
0.0062694+0.015665i,-0.019904-0.023675i,0.0033868-0.0042699i,-0.0086433+0.016496i,0.02515+0.011682i,0.0024024+0.0057072i,0.022171-0.038324i,-0.00078799-0.015528i,0.015443-0.017652i,0.54886,0.07826,3.6174
-0.0065177-0.01105i,-0.016762+0.0078828i,-0.0049024-0.012225i,0.0054113-0.0080882i,0.0047885-0.004449i,-0.0024241+0.0093819i,-0.0028381+0.0079684i,0.0098945+0.0083215i,-0.0089014+0.0097089i,0.7235,0.029362,2.9818
-0.013575-0.0018788i,-0.0088896+0.013731i,-0.0014101-0.011398i,-0.0054955-0.011418i,-0.0038464+0.0011455i,-0.0045345+0.00055735i,0.019207-0.0077699i,0.013822+0.015674i,-0.017469-0.00014429i,0.55282,0.094816,5.0481
0.013998-0.0054422i,-0.0040686-0.0067412i,0.002239+0.0012612i,-0.0020207-0.0020388i,0.0025139+0.019893i,-0.012947-0.014359i,-0.009903+0.012771i,-0.015959+0.0039162i,-0.0058485-0.009863i,0.57983,0.079194,3.1619
0.00079081+0.0018028i,-0.0024535+0.0091215i,-0.0046049+0.0025333i,0.009018-0.00038691i,0.018558-9.6338e-05i,0.0095564+0.0023964i,0.022982+0.002185i,0.0027792+0.0036598i,0.0017917+0.0043241i,0.48925,0.073913,5.2834
0.0011385+0.0032995i,0.0014303-0.012604i,-0.0079067-0.0022589i,-0.0041721+0.0098456i,0.0034505+0.0019068i,-0.0053073-0.0079216i,-0.0053898-0.0035051i,0.0090452+0.0066336i,0.01271-0.0020547i,0.72153,0.064265,3.5125
-0.0088865+0.0063205i,-0.00401+0.0071068i,0.0013044+0.0070361i,-0.0054109+0.0049519i,0.0069209+0.00089406i,-0.018555-0.003187i,-0.0015722+0.0109i,-0.007902+0.0086596i,-0.0016123+0.0029677i,0.38821,0.080025,4.1557
-0.0069493+0.0014247i,0.00040197-0.011382i,-0.0061708-0.00023714i,0.00087176+0.006635i,-0.0017471-0.0033259i,0.0071021+0.0073052i,0.001592+0.003051i,0.0038091+0.0075851i,0.0053358-0.011565i,0.62462,0.05468,4.0924
-0.0054875-0.0036471i,-0.0013959+0.0090483i,0.0027209+0.010377i,-3.974e-05-0.010206i,0.00076794+0.00097975i,-0.0048798+0.012259i,-0.010292-0.0033703i,0.0016907-0.00012987i,-0.0067965-0.017963i,0.50886,0.060712,2.8645
0.0019374-0.001495i,-0.0023332+0.0067383i,0.0048045+0.0017994i,-0.002701+0.003626i,0.0063455+0.0030324i,0.00018068-0.0061561i,0.0074072+0.0047233i,0.0015597+0.012164i,0.0079016-0.0007242i,0.60223,0.057357,2.9998
0.00093701-0.0037245i,0.002409-0.005213i,0.0037173+0.0048506i,0.0049641+0.010153i,0.00054848+0.00076392i,0.0079621+0.0058832i,-0.013849-0.00038332i,0.0022871-0.0030942i,-0.0079868+0.006014i,0.51795,0.062253,2.8746
-0.0056021+0.0096696i,-0.0061726+0.0061313i,0.0056507+0.0071389i,-0.0034725-0.0020965i,0.0058864-0.004496i,0.0010523+0.0014525i,0.0096637+0.0095001i,0.0069992-0.001775i,-0.0092721+0.0043969i,0.70281,0.051515,3.6161
0.0015488-0.0038517i,0.0074343+0.00064842i,-0.0058024+0.0055248i,-0.0030189+0.0026771i,-0.0040403+0.0047612i,-0.0032371+0.0050015i,-0.0019635-0.0041579i,-0.0025085+0.007911i,0.0040426-0.0011791i,0.65602,0.038885,3.2307
0.0010131+1.5337e-05i,0.0051352-0.0044069i,-0.00021861-0.0027255i,0.00083883+0.0050396i,-0.0031347-0.00087581i,-0.0094034-0.0010534i,-0.0014024+0.0016694i,-0.0061056-0.002087i,-0.0011279-0.0044724i,0.55869,0.082638,4.2129
-0.0058101+0.0023505i,-0.003963+0.0041846i,0.00028457-0.0045236i,-0.0074003+0.00758i,0.0011648-0.0029273i,-0.0021978+0.0061125i,0.0065688-0.0043143i,0.0046112-5.2071e-05i,-0.0034222+0.0017899i,0.60392,0.050404,3.1105
0.0044167-0.0055258i,0.0062502-0.0074206i,0.0027031-0.0070079i,-0.0038382-0.001414i,0.00020917+0.0041191i,0.0042887+0.0004284i,0.0039285+0.0095887i,0.004859-0.0022141i,0.0034242-0.0014958i,0.46999,0.07438,2.6367
0.0017101+0.0014857i,-0.0062669+0.002092i,-0.0040613-0.0020099i,-0.00087662-0.0069538i,-0.0035356+0.00041615i,-0.003647-0.0050534i,-0.011151+0.0094823i,0.0028567-0.0046028i,-0.00068534-0.00030821i,0.38986,0.06785,3.2596
-0.0029693-0.0029088i,-0.0040859-0.0023757i,0.0012049+0.005047i,-0.001736+0.00013314i,-0.0035028+0.0021634i,-0.0055139-0.0011488i,-0.0055745-0.0013192i,0.0059257+0.0017737i,0.0041055+0.0001582i,0.5637,0.061693,4.0258
0.0031361-0.0013753i,0.00053704+0.0077965i,-0.0044526+0.0055707i,0.0017651+0.0040575i,0.0074295+0.0027179i,-0.0022209-0.0022559i,-0.009459+0.00030315i,-3.1158e-05+0.0015425i,-0.0033608-0.0028494i,0.59428,0.067618,3.0181
0.0026041+0.00014856i,-0.00066859+0.0038613i,0.0007236+0.0061711i,0.0029505-0.001857i,0.0038559-0.0023027i,-0.0026196+0.010177i,0.0032661+0.0024871i,0.0040864+0.0028111i,-0.00034412-0.0042825i,0.46145,0.058597,2.5178
0.00041006+0.001911i,0.0011764-0.00024734i,-0.0011255+0.0012285i,-0.00063381+0.0011386i,-0.0063643-0.0051083i,0.00040419+0.0024191i,-0.0054032-0.0022157i,0.0013929+6.5355e-05i,-0.0073296-0.0043585i,0.58451,0.053634,2.6879
0.0037299-0.00019173i,0.00042236+0.0049464i,0.0017326+0.0055752i,-0.0019356+0.0051394i,-0.0013107+0.00048685i,-0.003358-0.0024806i,-0.0070685+0.0003285i,-0.00052983+0.0010126i,-0.0037129-0.0039403i,0.68845,0.099939,2.7215
-0.0042528+0.0022366i,0.0042477-0.0024832i,0.0034563-8.0116e-05i,0.00032277-0.00074958i,-0.00070399+0.0012068i,-0.0017852+0.0043951i,0.0047503-0.0001869i,-0.00053482+0.0012229i,-0.0011307+0.004297i,0.62873,0.081012,3.4937
0.00045594-0.0039076i,-0.0020404+0.0012038i,0.0013358+0.0026663i,-0.0013138-0.0033566i,0.0011341-0.0058181i,0.0036998+0.0014422i,-0.0038776+0.00088813i,0.0033124-0.00062987i,0.0073492-0.0074522i,0.5047,0.043973,3.6126
0.00037301+0.00037002i,0.0026104+0.0028985i,0.00067216+0.0043551i,0.0039923-0.00015798i,-7.0957e-05-0.0015647i,-0.0012601+0.0023668i,0.0020354+0.0022624i,0.0039696+0.0024069i,-0.00022957-0.0019957i,0.72298,0.049166,3.3741
-0.0011184+0.0005679i,-0.0013668-0.00076559i,-0.001603+0.00078619i,0.0040325+0.0058987i,-0.0061465-0.0042348i,-0.0029551+0.0027707i,-0.0042016-0.0005061i,0.0022672+0.0024323i,-0.0032619-0.0043823i,0.4393,0.098218,3.269
0.0014652+0.0027499i,-0.0030589+0.00068345i,-0.00089526+0.0044112i,-0.001271+0.0022763i,0.001071-0.0022122i,0.001187-0.00022429i,0.0072872+0.002313i,0.0031424+0.003404i,-0.0039929+0.0037706i,0.50746,0.05623,3.9585
-0.001034-0.00083726i,0.0039484+0.0030803i,-0.0047211+0.00062458i,-0.001176+0.0027888i,-0.00118-0.0013408i,-0.0026505+0.0061061i,0.00095779+0.00023662i,0.0013584+0.0038191i,0.0022026-0.0034312i,0.63722,0.068144,3.3485
0.0025887-0.0027443i,0.0033371+0.0022176i,0.00061533-0.0029348i,-0.0029491-0.00070092i,-0.003016-0.0039716i,-0.0086188-0.00035521i,-0.0015175+0.0055619i,0.0020206-0.0003583i,0.0021589-0.0011057i,0.5208,0.04943,3.562
0.00054079+0.0039127i,-0.0020997-7.1092e-06i,-0.0017389-0.0017031i,0.00038514+0.007895i,-0.0038433-0.0052596i,-0.0044777+0.00072297i,-0.0024003-0.0025318i,0.0044083+0.00069916i,-0.0043839-0.0027833i,0.5051,0.072931,4.1166
0.0033401-0.0025202i,0.0058326+0.00052661i,0.0010342-0.0026992i,-0.0010215-0.0012846i,-0.0066096+0.00088787i,-0.00059012+0.0040909i,0.004148+0.0015865i,0.00062254-0.0010908i,0.0015833+0.0023456i,0.48057,0.051609,3.4226
0.0018184+0.001259i,-0.0014078+0.0010655i,-0.00074419-0.0061156i,-0.0012336-0.004709i,-0.00076652+0.00086599i,-0.0040289-0.0010631i,0.0029958+0.010253i,0.0021997-0.00098491i,-0.00040482-0.002206i,0.36097,0.068428,3.6114
0.00014899-0.00469i,-0.00079306-0.0047847i,-0.00062714+0.0040784i,-0.00089481-0.00042591i,-0.0021439-0.0012883i,-0.0011219+0.0012035i,-0.0053122-0.001732i,0.0041157-0.0025532i,0.0008425+0.0034702i,0.68181,0.097845,4.0913
0.0011922-0.002287i,-0.0011998+0.0091562i,-0.003319+0.00089302i,0.0072162+0.0055193i,0.005426-0.0024628i,-0.0004257+0.00012867i,-0.0077531+0.00086917i,0.0031929-0.0015787i,-0.0018187-0.00098101i,0.61547,0.092349,2.777
0.001193-0.0029741i,-0.00020768+0.0014742i,0.00049715+0.0092858i,0.0036186-0.0026423i,-0.0017742-0.0012554i,-0.002844+0.0064945i,0.0043644+0.0029099i,0.0033484+0.0031828i,0.0002213-0.0028369i,0.56455,0.052641,3.363
0.0010138-0.00074278i,0.0051297+0.00044833i,-0.0036565+0.0049888i,0.0021449+0.0013207i,-0.0051827-0.0047024i,0.000767+0.0046476i,-0.0028289+0.0022411i,-0.0034999-0.0011401i,-0.00068439-0.0029986i,0.60594,0.049041,3.345
0.007426+0.00085414i,-0.00054191+0.0064533i,0.00015813+0.0018494i,-0.00052598+0.0035228i,-0.0026157-0.0026897i,-0.0024264-0.002543i,-0.0036785-0.00041174i,0.0014637-0.0027851i,-0.0025135-0.0037539i,0.53281,0.048225,3.42
-0.004965+0.0016569i,0.0064452-0.0018513i,0.0056373+0.0014819i,-0.0015114-0.00078492i,0.001234+0.0015081i,0.00015898+0.00080954i,0.0042196-0.00093207i,-0.0011076-0.00059831i,-0.0067884+0.0053431i,0.46782,0.091701,4.3323
-0.00025252-0.0040747i,0.0015085+0.00098864i,-0.00061135+0.0054687i,-0.0043866-0.0035457i,-0.0026687-0.010949i,0.0044786-0.00029979i,-0.0014003+0.0010159i,0.0028154-0.0016032i,0.0059513-0.0030689i,0.49159,0.058184,3.0821
0.0036152-0.0031234i,0.0028564+0.0025186i,0.0043148+0.0025386i,0.0028657-0.0013865i,-0.0046537-0.0054188i,-0.002184+0.0047154i,-0.0011352+0.00096621i,0.005392-0.0029182i,-0.00045162+0.0011356i,0.51615,0.053552,3.102
-0.0032083+0.0034922i,-0.0015267+0.0010951i,-0.0018502+0.0020003i,0.0054894+0.0035245i,-0.014012-0.0034244i,-0.0053117+0.00061941i,-0.0018298-0.0042651i,0.0057553+0.0024519i,0.00016675-0.0063364i,0.44144,0.071863,3.557
0.0064171-0.00063437i,0.0031397-0.0022291i,-0.00066097+0.0042238i,0.0079877+0.0050388i,0.00086766+0.001505i,0.0032393-0.00044393i,0.003515-0.00075782i,0.001104+0.0020554i,0.00059137+0.005137i,0.56121,0.050598,4.4321
0.0015335+0.0019181i,0.0018099+0.0044696i,-0.0039205-0.0034324i,0.000421+0.00013892i,-0.00021308-0.0069602i,-0.0048553+0.0062124i,0.0074737-0.0026657i,0.0019198+0.0061076i,0.0014802-0.0084314i,0.65934,0.087425,3.1671
0.0036231-0.0048666i,-0.001888+0.0059798i,0.001427-0.0035997i,-0.0072412+0.00065799i,0.00062739-0.010159i,-0.0079513-0.001338i,0.00024276+0.010788i,0.0084122-0.002096i,0.0025942+0.002198i,0.64783,0.048065,3.6275
0.0012621-0.0025992i,0.0020782-0.0019458i,-0.0044672-0.006639i,0.0033121+0.0029628i,-0.0075799-0.0040548i,-0.0003392+0.00079329i,-0.003824+0.0042334i,0.0013435+0.0015772i,-0.0032236-0.0029306i,0.63662,0.06233,2.8227
