-0.049697-0.016785i,-0.0020767+0.0074171i,-0.069576+0.020684i,0.059672+0.04616i,-0.013998-0.053i,0.033537+0.0066265i,-0.0095929+0.0034223i,0.0034489-0.017903i,0.0036601-0.0014711i,0.46021,0.10579,3.4582
0.039096+0.059114i,0.012393+0.0013804i,-0.062343+0.037772i,0.025077-0.016928i,-0.0064903-0.012438i,0.025179-0.006146i,0.012218+0.0069988i,0.00017855-0.0033465i,0.00046066-0.033257i,0.40125,0.096637,2.5496
0.0065682+0.029734i,0.00053894-0.051174i,-0.044477+0.046198i,-0.028893-0.05097i,-0.014452+0.060465i,0.001059+0.0085007i,0.0011032-0.0040223i,0.0046763+0.01107i,-0.03058-0.037647i,0.65367,0.090267,2.3323
-0.027246-0.028075i,-0.029684+0.0034655i,0.0078028+0.088226i,-0.030443+0.028281i,-0.012523+0.019477i,0.0066563-0.0078927i,-0.037163+0.015563i,-0.0108-0.0043891i,0.0076974-0.0020805i,0.3741,0.062271,3.9358
-0.080703-0.0022709i,-0.10286-0.090956i,0.0044177-0.024259i,0.014864-0.05487i,0.075623-0.032325i,-0.041088+0.018534i,-0.11567+0.060151i,-0.21678+0.035005i,-0.20674+0.057991i,0.61497,0.096118,3.1523
0.015453+0.0068475i,0.0077262+0.061734i,0.033643-0.063168i,-0.10365+0.012405i,0.048817-0.007709i,0.045491-0.028054i,-0.0023916-0.0070004i,-0.0022265+0.038003i,0.020977+0.020202i,0.4146,0.073486,2.7689
0.0087476-0.019556i,0.024414+0.046515i,0.00073934-0.038317i,0.05295+0.038365i,-0.048745-0.043654i,0.029704+0.046611i,-0.013055-0.001702i,0.0062636+0.012118i,-0.013182-0.023937i,0.55533,0.072772,3.1274
0.00068474-0.0053701i,0.016872+0.014884i,0.0095664-0.050459i,0.056892+0.034138i,-0.01067-0.030306i,0.003753+0.0030985i,0.005421-0.0060795i,0.014083-0.0085615i,0.052279+0.018443i,0.50151,0.095595,4.4795
-0.02018+0.053125i,0.0070019+0.0014093i,0.01224-0.057017i,0.016373+0.01252i,0.025789+0.017563i,0.020003+0.041834i,-0.034572+0.025757i,0.0042492-0.010115i,0.024363-0.035591i,0.53407,0.093771,2.7004
-0.033631-0.02711i,-0.013444+0.001556i,-0.024755-0.052001i,0.0066784-0.023444i,0.021305-0.0090638i,-0.0014448+0.018981i,-0.0068466+0.0023597i,-0.016597+0.0051553i,0.013716-0.00079767i,0.52271,0.048865,3.1098
-0.0038865-0.017069i,-0.017289+0.010575i,-0.039606-0.076689i,-0.048579-0.012328i,-0.00064455-0.0105i,0.031518+0.02229i,0.027953-0.018433i,0.01018-0.0047616i,0.0049437-0.0004092i,0.39923,0.08721,2.7818
-0.028633-0.019454i,0.017756+0.018939i,-0.009568-0.026403i,0.021893-0.015445i,-0.023521+0.0020454i,-0.019536-0.031503i,0.0072277-0.014907i,-0.0016564-0.022068i,0.022733+0.00064453i,0.62191,0.054292,3.1792
-0.024784-0.0023338i,0.0031924+0.011812i,-0.025652-0.048685i,0.01109-0.019659i,-0.0045444-0.040888i,-0.0025461+0.038341i,0.0071943+0.033202i,0.015644-0.01186i,-0.003997-0.042692i,0.66104,0.056045,2.9989
-0.035954-0.013416i,-0.00056998+0.0030046i,-0.029621-0.049769i,-0.011452-0.001878i,-0.015845+0.007965i,0.0049974+0.0049374i,0.034335+0.0034894i,0.022598-0.014575i,0.0087859+0.0062599i,0.47187,0.070171,3.5536
0.01191-0.020839i,-0.011079-0.001888i,-0.03111-0.021103i,-0.032326+0.06649i,0.04909+0.025035i,0.0099609-0.031796i,-0.0095446-0.002904i,-0.0073525+0.0013621i,-0.017921-0.038336i,0.41609,0.09512,4.9432
-0.0066372-0.0063474i,0.024293+0.0061118i,-0.016513-0.010639i,0.0051643-0.0065855i,0.0042557+0.025467i,-0.024991-0.00017057i,0.0079334+0.017693i,0.0049836+0.015007i,0.035937-0.022986i,0.5172,0.051052,3.4353
0.0034403-0.007098i,-0.016054-0.013014i,-0.045364-0.022629i,0.0064033+0.0087563i,-0.02278+0.010519i,0.0074746+0.0072615i,-0.028247-0.0069995i,0.023366-0.014312i,-0.019416-0.025671i,0.5793,0.052104,4.1025
0.0033314+0.012928i,0.0088956-0.015248i,-0.022676-0.0071106i,0.017733+0.00099873i,0.0035857-0.0040068i,-0.016838+0.012212i,-0.0056905+0.016355i,-0.01647+0.00573i,-0.021369+0.019667i,0.68751,0.047162,3.5729
-0.020041-0.02739i,-0.01586-0.017222i,-0.010904-0.012947i,0.028975+0.0010188i,-0.00095444+0.006233i,-0.011442+0.036643i,-0.012787+0.0092604i,-0.010415+0.010705i,0.020849-0.013345i,0.57765,0.069318,3.5542
0.0048126+0.010146i,0.0015806-0.0099164i,-0.00031788+0.0068258i,-0.027496-0.012641i,0.01441+0.0069324i,0.022488+0.0093828i,-0.0022458+0.0048272i,0.020886+0.0069156i,0.028734+0.0075795i,0.40438,0.059217,3.672
0.0054043-0.019212i,0.0042785+0.0088078i,-0.00303+0.010615i,-0.016144+0.015722i,0.0067525-0.017876i,0.0090648-0.024825i,0.0061206-0.0062544i,0.011011-0.0091832i,0.020046+0.012638i,0.56045,0.063558,2.7017
0.0064289-0.0021672i,-0.0061984+0.0082188i,-0.0048048-0.0016436i,0.011205-0.029511i,-0.004238+0.00095322i,-0.0099841-0.020113i,0.013756+0.029291i,-0.013688-0.024586i,-0.020337-0.00079807i,0.45849,0.077048,3.4251
0.020009+0.0043517i,0.020982+0.012515i,-0.023694-0.0052577i,0.015683+0.032295i,0.003873+0.0035686i,0.010719-0.0062962i,-0.0011358+0.02332i,-0.020008+0.0094566i,-0.013321-0.0055618i,0.67984,0.055002,3.5443
0.013976+0.010066i,0.009388+0.0082946i,0.00028526+0.0074632i,0.0087704+0.0080017i,-0.0094636-0.016635i,-0.0069463-0.0031665i,-0.014523-0.015599i,0.004557+0.0065097i,0.014852-0.0061288i,0.57589,0.051157,3.1444
-0.0032057+0.0052262i,0.017091+0.005729i,-0.012709-0.022569i,-0.0092919+0.015447i,-0.0216+0.011605i,0.0062539+0.0083729i,-0.019464-0.0078743i,0.012121-0.0010802i,0.039359+0.019598i,0.46547,0.070209,3.8962
0.0040407+0.00084545i,0.0033676-0.0049254i,-0.0027099+0.0022422i,-0.0047683+0.0175i,-0.0031763+0.0064532i,-0.015167+0.0057892i,-0.0021945+0.0016224i,0.00029555+0.011298i,0.018863-0.01542i,0.37256,0.079695,4.6207
0.0020056+0.00347i,-0.010423-0.0054744i,-0.0060019-0.011612i,-0.021018+0.0075759i,0.0088128+0.028565i,0.0017215+0.004484i,-0.0071919-0.016307i,-0.020318+0.0012442i,-0.0065184-0.020128i,0.45052,0.05127,3.7458
0.0063593+0.0059073i,0.0086887-0.0062485i,-0.0228-0.017899i,0.0022993+0.011815i,0.0076561-0.0048802i,0.019991+0.016673i,-0.0011324+0.0064279i,-0.00024275-0.0043191i,0.013236-0.0076052i,0.39517,0.071184,2.9423
0.00060327+0.011844i,0.019831+0.0063317i,-0.014827-0.021367i,0.001812-0.0010445i,-0.014947-0.014529i,-0.0071231-0.00080533i,-0.0047492+0.0010611i,0.011801+0.010312i,0.0032305-0.0020266i,0.5087,0.10452,3.5905
-0.0025053-0.0074043i,-0.0027856-0.013239i,-0.019854-0.0072179i,0.0051605-0.019047i,-0.0096351+0.0095641i,-0.0040946-0.0080142i,-0.0050443+0.014778i,0.016813-0.024603i,0.010329+0.0096185i,0.54853,0.079713,3.4484
0.00011653+0.0079856i,-0.0024889+0.0060729i,-0.020436-0.0011844i,-0.0073148+0.0024484i,-0.008405+0.0091976i,-0.0013949-0.00052955i,-0.00081757+0.003409i,-0.0016543-0.0050318i,-0.0072702-0.011307i,0.51432,0.064517,3.137
0.0018292+0.00080533i,0.0090856+0.0049435i,-0.018601-0.0081919i,-0.004007+0.0096997i,-0.0092067+0.010806i,-0.013917-0.0019547i,0.0021781-0.0053479i,0.0016608+0.0009604i,-0.0035239+0.012933i,0.55209,0.040872,3.0101
0.0082906+0.0054447i,-0.0028493-0.010465i,-0.020261-0.0012098i,-0.0036193+0.0010689i,0.0036337+0.00038979i,0.0064727-0.0037869i,0.0040424-0.0022393i,0.00064718-0.0035984i,-0.011106+0.0058014i,0.46438,0.063415,3.2224
0.0043335+0.0066892i,0.0059088-0.00021716i,-0.016038+0.0083269i,-0.015753+0.0042612i,-0.010006+0.0083817i,0.0018067+0.0078063i,0.0068799+0.0033313i,0.00068772+0.00095572i,-0.0042219+0.0021258i,0.61741,0.060941,3.8067
0.0020179+0.0050993i,6.0643e-05+0.0063327i,-0.011774+0.011441i,0.0031639-0.00083586i,-0.00446-0.012651i,-0.0030212+0.0025208i,-0.0023776+0.0060156i,-0.0032161-0.0048387i,-0.001399+0.0039255i,0.44458,0.089245,2.4457
-0.0017271-0.0046057i,0.005148-0.0090544i,-0.012037+0.0046747i,0.00011261-0.0075769i,-0.0011485+0.0041643i,0.013675+0.00069717i,-0.0072885+0.0025336i,-0.0053846+0.0022357i,0.00065779+0.003888i,0.53493,0.059946,3.3435
0.0041178-0.00099119i,0.0022385+0.0027772i,-0.0064312+0.00059335i,-0.0064003+0.0017944i,-0.0022704+0.0042295i,-0.0004963+0.012843i,-0.00058055-0.0075319i,-0.001453-0.003001i,0.012906-0.0049i,0.50562,0.066981,4.212
-0.0051839-0.0015057i,0.0012791+0.0001595i,-0.003765+0.0063575i,-0.0039572-0.0047872i,0.0023475-0.0018797i,0.0004553-0.00059985i,0.00082489+0.0077021i,0.0017721-0.003192i,-0.0041645-0.0058643i,0.57507,0.060852,2.6048
0.0042636+0.0012627i,0.0032867-0.0024063i,-0.011684+0.0042349i,-0.0050174-0.0012389i,-0.0012085-0.0026495i,0.009737-0.0010776i,-0.00078439+0.0028242i,0.0038393-0.0082988i,0.0084452-0.012357i,0.48588,0.075528,3.7935
-0.0043917+0.0021267i,-0.005705+0.0024206i,-0.011849-0.0037372i,-0.0023874+0.00079987i,-0.013829-0.0016073i,-0.0030663+0.0059523i,-0.014809-0.001533i,0.00054706-0.0034804i,-0.0022318-0.0080665i,0.74649,0.052604,3.3021
-0.00098491-0.0021383i,0.0018423+0.0011503i,-0.012066+0.0040475i,-0.0045927+0.00065374i,0.0025419+0.0029492i,0.002619+0.00039571i,0.0078359+0.002481i,-0.0047155+0.0053776i,0.0059733-0.0049131i,0.46419,0.068119,3.4603
-0.00016021-0.0011587i,0.0019108+0.0014895i,-0.0081433+0.004044i,-0.0058114-0.0085608i,0.0018824+0.0040632i,0.00017919+0.0019916i,-0.0030783+0.0096092i,-0.0051397+0.004453i,-0.0040411-0.0014483i,0.49767,0.051722,2.9532
-0.00059063-0.0020461i,-0.003908-0.0024809i,-0.0092858+0.0027716i,0.0004314-0.0071183i,-0.0074626-0.001169i,-0.0010685-0.00010253i,-0.0041215+0.0083718i,-0.0011124-0.0031289i,0.0064871-0.0049607i,0.5417,0.10762,3.4524
0.0026485+0.00053821i,0.00078868+0.00058649i,-0.0083643+0.00568i,0.001615-0.0038092i,-0.0083006-0.0015916i,-0.0036018+0.0016175i,-0.0023895+0.00060434i,-0.00077079+0.00076946i,0.0043762-0.0045844i,0.49635,0.092184,3.3472
0.0015537+0.0039128i,0.00012576+5.1797e-05i,-0.0088106+0.008707i,0.00056044-0.0043401i,0.0012489+0.0010005i,-0.00031894-0.0042252i,-0.0066506+0.0020984i,0.00092106-0.006038i,-0.00058129-0.00030436i,0.4159,0.067157,2.2934
-0.001144+0.0065986i,-0.0035928+0.0011219i,-0.0046929+0.0088119i,-0.0032451-0.0045772i,-0.0013225+0.0019149i,-0.0026389-0.00045271i,0.00079568+0.00085478i,0.0016835+0.00025861i,-0.0010487+0.00019152i,0.45323,0.085386,2.6703
-0.0016096-3.0929e-05i,0.00072265+0.0031465i,-0.004768+0.0084822i,0.0055697+0.0054922i,0.0016207-0.0032575i,-0.0020837-0.00076086i,0.0019748+0.0018535i,-0.00073351+0.0026301i,0.00029493-0.00011715i,0.44316,0.083842,3.3143
0.0028932+0.0025757i,-0.0031441-0.0013908i,-0.0056839+0.0067438i,0.00074238-0.0029613i,-0.00054611-0.0067173i,0.0030813+0.0026824i,-0.0038445+0.007535i,0.0046782+0.0033674i,0.002359-0.002893i,0.6549,0.051941,2.8386
0.0020069+0.0054853i,0.0015243+0.0017265i,-0.00038981+0.0058215i,-0.00012211+0.00086979i,-0.0074699+0.0033598i,-0.00016163+0.0030757i,-0.0021958-0.0021525i,0.0021785+0.0019203i,-0.0034649-0.0018638i,0.53506,0.059589,2.6739
0.00053591+0.0041979i,-0.0026813+0.0014224i,0.0019919+0.0099556i,-0.00083855-0.00075755i,-0.0027436-0.00019697i,0.0013782-0.001321i,0.0021544+0.0044275i,-0.0026004+0.0036668i,-0.0012294+0.0029173i,0.43416,0.057488,4.3123
-0.0020735+0.0012382i,0.0020711-0.0040288i,-0.0036891+0.0063i,0.00052961-0.0016737i,-0.00010515+0.0001691i,0.0025573+1.4234e-05i,-0.0024964-0.0026781i,-0.0011415+0.0029257i,0.00030823-0.005181i,0.4635,0.064637,2.829
-0.00048926-0.00016399i,-0.0027475+0.0031342i,0.0010381+0.0067549i,0.0016823+0.0034765i,0.0011415-0.0021315i,0.0024897+0.0039145i,-0.00030232-0.0034i,0.00046348-0.0016214i,0.0019629-0.0049885i,0.59658,0.05798,3.2899
-0.0019724-0.0029671i,-0.00065509+0.0015839i,0.00077763+0.0052411i,-0.0041829+0.00014247i,0.00071221+0.0026493i,0.0026183-0.0038665i,0.003089+0.0015006i,0.0022542-0.0029838i,-0.003055-0.0066617i,0.60426,0.039157,3.3104
-5.8605e-05-0.001084i,0.0022987+0.002878i,-0.0046448+0.00068218i,-0.0035681-0.0071791i,5.8419e-05-0.0017554i,0.0019877-0.00031481i,0.00062191+0.0057436i,-0.00018363-0.00012381i,0.0039945-0.0048416i,0.48882,0.11504,3.256
0.00022235+0.00047347i,-0.0015865-0.00026058i,-0.0063421+0.00064562i,-1.7927e-05-0.0023145i,-0.0042246-0.0035562i,-0.0017891+0.0014528i,-0.0072367+0.0018826i,0.0040007+3.7832e-05i,-0.0025435-0.0078471i,0.5801,0.077093,2.9853
-0.0012368+0.00079149i,0.0017538-0.00089421i,-0.0068147+0.0048902i,0.00013152-0.00053201i,-0.00052895+0.0024046i,0.0035977+0.0011225i,0.0027022-0.0037821i,-0.0018963+0.0047727i,0.0033194-0.0022735i,0.44532,0.067326,3.1706
-0.0031322+0.00077539i,-3.4574e-05+0.00028493i,-0.0045541+0.0042916i,-0.0020698-0.0020419i,0.00061275+3.2646e-05i,-0.0014462+0.0023478i,0.001618+0.0076947i,0.0018669+0.0050116i,-0.0023983-0.0030112i,0.52954,0.068293,3.5264
-0.00056313+0.00065408i,-0.0042973-0.00067439i,-0.0054634+0.0048964i,0.0002773-0.0038674i,-0.0070399+0.00033862i,-0.0018436+0.00012683i,-0.00087321+0.0067588i,0.0037671+0.0010677i,0.0066456-0.0013471i,0.56709,0.081513,3.5185
-0.0018311+0.00065964i,0.0017888+0.00059605i,-0.0066221+0.0088894i,0.00075762-0.00076627i,-0.0022302+0.00060781i,-0.00097237-0.00021998i,-0.0035425+0.00044951i,-0.00059992+0.0023941i,0.0051134-0.0059741i,0.35116,0.1077,3.7231
-0.00043519+0.0035432i,0.00060237+0.0018626i,-0.0033763+0.0091673i,0.0034865-0.0031945i,0.0004352-0.0002748i,-0.0037047+0.00095043i,-0.0056858+0.0018532i,-0.0020555-0.0026706i,-0.0017546-0.0045463i,0.4852,0.057995,3.3211
-0.00038526+0.0038619i,-0.00014087+0.00025382i,0.00078565+0.01064i,-0.0030808-0.0015889i,0.0014214+0.0036946i,-0.0033758+0.00036293i,0.00016631+0.0012655i,0.0045407+2.5539e-05i,0.0022983-0.0012804i,0.41364,0.067072,2.9423
-0.00080511-0.0013409i,-0.00045059+0.0013889i,-0.00087582+0.011629i,0.0034071+0.0015883i,0.00026123-0.0038401i,0.0032866-0.0025859i,-0.0022975+0.002017i,0.00053689+0.001246i,-5.2444e-05+0.0015935i,0.32687,0.082723,3.8206
0.0028222+0.0034575i,-0.0049578+0.0030016i,-0.0024728+0.012486i,-0.00074214-6.0863e-05i,-0.00040424-0.0045925i,0.00069957-0.00011041i,-0.0012129+0.0090582i,0.005039+0.0028424i,0.0020093-0.0041533i,0.52763,0.054932,3.1697
0.0025326-0.0011269i,0.0030936+0.0010044i,0.0048221+0.0078982i,0.0009981-0.0029828i,-0.0037946+0.001233i,-0.00054408+0.0024843i,-0.0043644+0.0016815i,0.0016406+0.0032122i,0.0002463-0.0050702i,0.50548,0.053382,3.2409
0.0023759+0.0054308i,-0.0034681-0.00050913i,0.0066144+0.0078582i,0.00025324-0.0022519i,0.0013373-4.1213e-06i,0.0060679-0.0047744i,0.0047161+0.0035567i,-0.00030705+0.0096948i,0.0012049+0.00058168i,0.61727,0.083858,3.0243
-0.0005048+0.0016227i,0.00083369-0.0020951i,0.0034904+0.009147i,0.0031656-0.00032122i,-0.0031624-0.0035344i,-0.0021893-0.0026361i,-0.0013301-0.0042665i,0.0016672+0.003831i,-0.0008299-0.0055435i,0.42414,0.052626,2.871
-0.002456-0.0019123i,-0.0010244-0.0017322i,0.002679+0.011901i,0.0047354-1.7812e-05i,0.00071672-0.0049173i,0.0021999+0.0025142i,-0.0021333-0.00057481i,0.003724-0.0052982i,-0.0034979-0.0084025i,0.39807,0.064504,4.1174
0.0013343-0.0043213i,-0.0020454+0.0024087i,0.0067793+0.011027i,-0.0029751+0.011645i,-0.0023864+0.0038931i,0.0034113-0.0069696i,0.00011343-0.0033032i,0.0013511-0.0050278i,-0.0040905-0.003398i,0.5397,0.06563,3.5933
0.0015811-0.0036566i,-0.001169+0.0045055i,0.00057685+0.0040117i,-0.0074814-0.0023971i,0.0024509+0.0012264i,0.0043196-0.0082643i,0.0029189+0.0051644i,0.0012378+0.0016314i,0.00032484-0.003022i,0.52979,0.069847,2.8729
0.0042069-0.0022069i,-0.00054432+0.0029328i,-0.002449+0.0051667i,0.0045194-0.0090043i,0.006509-0.00518i,2.8664e-05+0.0021515i,0.0012637+0.0055654i,0.008307+0.0027479i,0.00027326-0.0071759i,0.67656,0.046289,2.9559
0.0016989+0.0041112i,0.0062032-0.0026707i,-0.004362+0.0053169i,0.003799-0.0089558i,0.00026512+0.0043601i,0.00062025+0.00017484i,-0.0068996-0.0015074i,-0.00126+0.0040297i,-0.0025863-9.2438e-05i,0.49205,0.068469,3.7127
-0.0062889+0.0049615i,-0.0022823+0.00053586i,0.0010381+0.0053451i,0.00043606-0.001772i,-0.0052313-0.0050355i,-0.0066949+0.0035913i,0.0025888+0.0051086i,0.00618+0.0031429i,-0.008498+0.001195i,0.64732,0.052116,4.0206
0.0019799-0.0028788i,0.0033678-0.0043257i,0.00071144+0.0062866i,0.0063017+0.0028542i,-0.0063546+0.0047966i,-0.012094-0.0022114i,-0.0031499+0.00065927i,0.0093971+0.0027973i,0.010722+0.011883i,0.55235,0.062667,3.7419
0.00065679+0.011189i,0.0018192-0.0031739i,0.00038076+0.014494i,-0.00077046+0.0023519i,0.00015953+0.0030177i,0.004564+0.00182i,-0.010234-0.0035714i,0.0021603+2.2559e-05i,0.0075021-0.0079877i,0.53712,0.13236,3.5073
0.00067656-0.002405i,-0.0010581-0.0045921i,0.0031943+0.0071892i,0.0089166-0.0010751i,0.0073448+0.0083556i,-0.0016004+0.0068707i,0.0047509-0.00045668i,0.0017342+0.0023917i,0.0010509-0.0063904i,0.66409,0.069287,3.2751
0.0019116+0.01332i,0.0047641-0.0037686i,0.0048586+0.0081936i,-0.0029348-0.001205i,-0.0019919-0.00027612i,-0.0017468+0.0020313i,0.0082483+0.0048146i,0.0091131-0.0024678i,0.0079524-0.0064283i,0.60059,0.029426,4.0596
-0.0074883+0.0048054i,-0.0072414+8.1865e-06i,0.0045851+0.0053947i,-0.0013368+0.00037567i,-0.0035111+0.0028566i,0.0054269+0.0027363i,0.0037549+0.011975i,0.0013548-0.010777i,-0.0056348-0.001949i,0.53018,0.071362,4.3921
-0.0071604+0.0050031i,-0.0016976+0.0041621i,0.0017886+0.02229i,0.00037136-0.0091202i,0.0041115+0.00054943i,-0.0049549-0.0081038i,-0.0054833+0.0044563i,-0.0053215-0.005184i,-0.014447-0.0026324i,0.41224,0.059661,3.4901
-0.0040888-0.0067728i,0.011417-0.0022315i,0.015564+0.016106i,-0.0069388+0.010408i,0.0023969-0.00148i,-0.0043976+0.00099239i,-0.0012406+0.0077905i,-0.0013408+0.0036274i,-0.0088085-0.015886i,0.47601,0.087881,4.0382
0.006742-0.0015396i,0.0025193+0.0059908i,0.0064797+0.0010449i,0.0024766+0.00753i,0.0041092-0.012625i,0.009523+0.0058847i,-0.0084693-0.00095099i,0.010634+0.0067019i,0.003946+5.8331e-05i,0.48525,0.087617,2.8441
0.011125-0.0086489i,0.011277-0.0012071i,0.0026787+0.00807i,-0.0082041+0.014909i,-0.014048+0.0060181i,0.01587-0.023492i,0.010877+0.0051043i,-0.0047558-0.0001259i,0.0024877+0.0015113i,0.45359,0.071861,3.671
0.00037765+0.0028362i,-8.238e-05-0.015086i,-0.0013571+0.0087589i,-0.013036-0.0053553i,0.011696+0.01246i,0.0042467-0.008052i,0.003873-0.0062786i,-0.013967-0.012186i,-0.0036577-0.0019462i,0.52136,0.06571,3.7857
-0.0027419+0.0003595i,0.0047851+0.020971i,0.0088866+0.019279i,-0.018405-0.01463i,0.012534-0.0059192i,-0.010733+0.0029209i,0.01173+0.004822i,5.2245e-05+0.00072571i,-0.015823-0.0044247i,0.55934,0.084695,3.7774
0.0071141-0.015374i,0.003857-0.0098989i,-0.00089016-0.0042786i,-0.0059156-0.0081358i,-0.013332-0.0035751i,0.015679+0.012235i,0.0069159+0.025713i,0.0083821-0.0014483i,-0.0069536-0.012123i,0.47229,0.062381,2.4579
0.016973-0.0011236i,0.014872-0.0057964i,0.0031116+0.0015588i,0.004631-0.0062889i,-0.021789-0.012082i,0.00046672-0.0050823i,0.0035745+0.003826i,0.0044467+0.0052708i,-0.020914+0.005746i,0.47817,0.095332,2.7086
0.017265+0.011454i,-0.0061285-0.0090616i,-0.0093507+0.0030316i,-0.0065096-0.0097864i,0.0024156+0.015049i,0.0027277-0.0086238i,-0.011293+0.015168i,0.0082346-0.023351i,-0.025255+0.039383i,0.44115,0.060295,3.5032
-0.017786+0.0063625i,-0.0061503-0.014981i,-0.0057775+0.0038928i,-0.0022249-0.0080126i,-0.022785+0.011046i,0.022371-0.018125i,0.011517+0.0052182i,-0.0094216-0.0078262i,0.017202-0.0036919i,0.55836,0.068006,3.9981
-0.026527-0.0061199i,0.0075092+0.00087945i,0.0032968+0.023858i,0.014925+0.019386i,-0.0027374+0.012066i,0.011993+0.016826i,0.004799-0.027869i,0.0099915+0.00665i,0.012278-0.0018552i,0.5053,0.086683,2.6515
0.0087245+0.0078599i,-0.017175+0.0073199i,0.00070035-0.0022728i,0.01994-0.0063493i,0.010363+0.0016391i,-0.0083835+0.004932i,0.014023+0.037457i,-0.028105-0.0192i,-0.011487-0.018903i,0.48474,0.079968,3.5091
0.0069604-0.0099162i,-0.0036815-0.0074884i,0.011203+0.0022898i,-0.0065104+0.02043i,-0.011169-0.0012907i,-0.0079457-0.012057i,-0.0088236-0.006013i,-0.00058441-0.0092275i,-0.05071+0.025304i,0.33609,0.067181,2.7557
-0.016609-0.0001212i,0.0020411+0.029084i,0.012703+0.030616i,0.0063843-0.0028314i,-0.017279+0.0071497i,-0.022283-0.01931i,-0.016151-0.008158i,-0.016733+0.0071026i,0.017535+0.021732i,0.64425,0.056401,3.0985
-0.013651+0.008664i,0.0088644-0.0084752i,0.034624+0.034485i,0.012891+0.023909i,0.0023042-0.0022529i,-0.0091663+0.0071731i,-0.0028935+0.0094589i,0.0098408-0.0029727i,0.011435-0.0078507i,0.43104,0.048148,4.3656
0.019602+0.021955i,-0.0018923-0.009859i,-0.0030298+0.026328i,0.007155-0.022241i,-0.0030626+0.0045276i,0.032621-0.0085121i,0.0087708+0.01766i,-0.0010152-0.02111i,0.010501-0.012507i,0.69557,0.043232,3.5715
-0.011227+0.0097804i,-0.0040662-0.0075537i,0.035332+0.00074873i,0.024762-0.015887i,0.0040345-0.023048i,-0.0068096+0.00032909i,0.010511-0.0047919i,0.0091536+0.019753i,-0.037575-0.018297i,0.49543,0.068174,3.9966
0.0016078+0.0058457i,-0.026986+0.039133i,0.031428-0.022816i,-0.045108-0.002319i,-0.0044861-0.019017i,-0.017494-0.025557i,0.025855+0.02378i,-0.00071079-0.0042077i,-0.025101+0.011527i,0.62863,0.089606,3.4268
0.0067662+0.015403i,0.00028385+0.0071896i,0.004541-0.013517i,-0.029323-0.0030531i,-0.0043595+0.011745i,-0.031143-0.046807i,-0.013522-0.019019i,0.018248+0.00036387i,0.00055972-0.00078609i,0.42874,0.053465,2.8891
0.0048293+0.012752i,-0.002731-0.018509i,0.0078725-0.013957i,0.008946+0.019797i,0.0006473-0.0012254i,0.0096893-0.015846i,-0.003183-0.0029351i,0.0071748+0.00059805i,-0.022627+0.010754i,0.52025,0.090738,3.6004
0.0084407+0.016863i,0.0064767-0.023323i,0.0077908-0.018395i,-0.014035-0.02161i,0.030975-0.0075573i,0.0027042+0.016887i,0.0014124-0.0046951i,-0.0027289-0.0047958i,0.00066488+0.012771i,0.65364,0.076485,3.7948
-0.0065152-0.010817i,0.0032385+0.018917i,-0.021859+0.023795i,0.0061748-0.024894i,0.0065878+0.01802i,0.0073049+0.00405i,0.012131-0.0020911i,0.0061354-0.022742i,0.011112+0.013886i,0.5551,0.061824,2.5033
0.0049114+0.060913i,-0.0026405+0.014874i,-0.0055604+0.0062136i,0.044118+0.0023539i,-0.014229-0.009985i,0.0029879-0.011138i,0.0055478+0.0045875i,0.0054266-0.00033868i,0.0024565+0.017031i,0.39223,0.088822,3.8834
-0.066648-0.01597i,-0.0086329-0.012282i,0.020313+0.027439i,0.012752+0.032068i,-0.0026338-0.035317i,0.0080878-0.026876i,0.009129-0.027862i,0.0019491+0.01364i,-0.011665-0.034513i,0.49126,0.062994,2.6257
0.0067567+0.048444i,-0.034632-0.027879i,-0.0039925+0.003585i,0.0056232+0.028169i,0.025005-0.021521i,-0.01284-0.034233i,-0.020003+0.019774i,0.0031115-0.017093i,0.023415+0.012205i,0.6231,0.070097,3.4314
-0.023023+0.023632i,0.029803-0.058038i,0.014529+0.030487i,-0.0086122-0.050894i,-0.025861+0.043921i,0.019902-0.015136i,-0.00041938-0.00052851i,-0.00587+0.013062i,-0.031544+0.012611i,0.51318,0.075857,2.567
0.0087208-0.052488i,-0.02114-0.011687i,0.076031+0.021636i,-0.04537+0.00025737i,0.023741+0.00024231i,0.040502-0.01834i,0.0011296+0.029397i,0.016289-0.0019061i,0.059198+0.078268i,0.50885,0.085819,3.0118
-0.0082385-0.035576i,-0.07233+0.016686i,0.042841+0.035354i,0.015717-0.016976i,0.12415-0.00026695i,-0.04036+0.031821i,-0.13415+0.041398i,-0.22975+0.042605i,-0.2282+0.047205i,0.54543,0.10611,4.1759
0.0061976+0.028342i,-0.030456+0.044852i,0.090929-0.07091i,-0.033307-0.02783i,-0.0049737+0.013419i,0.014673+0.038408i,-0.013232-0.033447i,1.7934e-05-0.0037041i,-0.01743+0.0087919i,0.35002,0.069815,4.1453
0.014649+0.028523i,-0.0021094+0.034662i,0.056635-0.043971i,-0.062115+0.03523i,-0.038419-0.10358i,0.021486+0.0083799i,-0.0080174+0.008616i,-0.021444-0.0015919i,-0.0070161+0.033068i,0.4168,0.077409,3.5168
