0.0023528+0.0073493i,0.0075073-0.003409i,-0.00042467+0.001169i,0.0022577+0.00011577i,-0.0015688-0.0026673i,-0.0063982+0.015096i,-0.010426-0.011606i,0.0099284+0.0077422i,-0.00086643-0.0051659i,0.48694,0.10307,3.3667
-0.00012253+0.0044107i,-0.010327+0.014146i,-0.0071444-0.0029001i,0.013867-0.0056432i,-0.0018746+0.007271i,-0.01149-0.0083448i,-0.002014+0.00077171i,-0.0082634+0.0078486i,-0.0076586-0.0056524i,0.46563,0.070477,3.1451
0.00021088-0.0051121i,-0.00113+0.0007046i,-0.0083963+0.005157i,0.00076087-0.0030066i,0.0049093+0.011608i,-0.016584-0.0098347i,-0.00023373-0.0057508i,0.006865-0.0074187i,-0.0094869+0.001259i,0.506,0.082132,3.0156
-0.003338-0.0042446i,-0.0011081-0.0060321i,-0.0091727+0.0034525i,0.001482-0.0088563i,0.00096267+0.0020782i,0.0078135+0.011638i,-0.0062375-0.0018843i,-0.0052758-0.0019936i,0.0023301-0.0020217i,0.41942,0.056429,3.6318
0.0056764+0.0050747i,0.0077418+0.0040319i,-0.0082622+0.01024i,-0.0095516-0.0041703i,0.0032433+0.0053498i,-0.0015258-0.0093414i,-0.0033925+0.0021321i,0.0035123-0.010065i,0.0064998-0.0032786i,0.63898,0.038101,3.3259
0.0026298-0.00025953i,-0.0055474-0.0033975i,-0.013717+0.020256i,-0.0021788+0.00063118i,0.0022411+0.0060623i,-0.0054578+5.83e-05i,-0.0023467-0.00016104i,0.0006204-0.011123i,-0.004456+0.00092052i,0.31078,0.086481,2.47
-0.0072858-0.0036639i,0.0055868-0.001217i,-0.0044173+0.018292i,-0.0024635+0.000827i,0.0084063+0.0022643i,0.0026254-0.016518i,0.0020667-0.0020312i,-0.001472-8.0348e-05i,0.0054241-0.00064393i,0.4003,0.090998,3.8512
-0.0037195-0.0017305i,0.0023989+0.0052265i,-0.0088294+0.019231i,-0.00065535-0.0039247i,0.012567+0.0053764i,-0.000239-0.0071315i,0.002151+0.0047818i,-0.0015922-0.0039769i,-0.00032926-0.0034292i,0.39896,0.063373,2.6876
0.0021875+0.00058667i,-0.0036867+0.0025213i,0.010579+0.012727i,-0.0047108-0.0014921i,-0.00077349+0.0018935i,-0.0090184-0.0096915i,-0.0016219-0.0062759i,-0.0035604+0.0014406i,0.0017485+0.0025585i,0.36264,0.08711,3.9525
0.004207+0.0017015i,-0.0021776-0.0025935i,0.018553+0.024613i,0.0006086-0.0014527i,0.001964+0.0016054i,-0.0062959+0.0038956i,0.00058108+0.0037994i,0.00031604+3.6392e-05i,-0.00097362+0.0022725i,0.2562,0.075824,5.046
-0.0031744+0.00014802i,-0.0036922+0.0011882i,0.010333+0.016978i,-0.0053156+0.0030469i,0.00058268-0.0051018i,1.2922e-06-0.0005871i,0.00017193-0.0042384i,0.0025789+0.0037487i,-0.0026617-0.0044894i,0.32096,0.063427,4.6861
-0.0024405+0.0032436i,0.0031885-0.00221i,0.022373+0.015773i,-0.00083439-0.0014206i,-0.00036532+0.0024325i,0.00078991+0.00074815i,6.0442e-05-0.0011202i,-0.0025886-0.0022049i,0.00074326-0.0068773i,0.26241,0.073109,5.0958
0.005636+0.0029357i,0.0027167-0.00047067i,0.019665+0.008246i,-0.0049073+0.010528i,0.0018458-0.0027272i,0.0022943-2.5337e-05i,-0.002115-0.0032314i,0.0050501-0.0046324i,-0.0043099-0.0013734i,0.36913,0.080694,2.8601
-0.00039939+0.0019482i,0.001798+0.0012106i,0.021314-0.00051012i,0.00089541-0.0003185i,-0.0017736+0.0048781i,-0.0059417+0.0026949i,-0.00056521+0.0031209i,-0.00075165-0.0030742i,-0.0036342+0.0040077i,0.26946,0.076564,4.2442
-0.001665+0.001046i,0.00030163+0.0018183i,0.022022-0.0011669i,0.0021308-0.0042624i,-0.0013974+0.0014351i,-0.0014164-0.0026612i,-0.00033623+0.003189i,0.0043022-0.0025022i,0.00059872+0.001355i,0.28982,0.064667,4.7279
0.0021236+0.0020566i,-0.0023961-0.0011786i,0.018163-0.006026i,-0.0010128-0.0015365i,0.0018073+0.0039632i,0.0023678+0.00060084i,-0.00086716+0.0021942i,0.0015987-0.0051094i,0.0002604-0.00029686i,0.29871,0.066574,5.4234
0.00020761-0.00056961i,-0.001098-0.0010898i,0.01229-0.010062i,0.0018433-0.0087855i,0.0026257+0.0019598i,0.0016653-0.0011412i,-0.0038735+3.4091e-05i,0.0021987-0.0009297i,0.0017768-0.00088454i,0.34612,0.074267,2.2231
0.0014063+0.0010261i,0.0005379-0.0014066i,0.010047-0.010481i,-0.0010044+0.00087047i,0.0047245+0.0013567i,-0.0036115-0.0010523i,-0.0019008+0.0013111i,-6.6818e-06-0.0043791i,-0.0012801+0.0021786i,0.33306,0.064222,4.2939
2.3785e-05+0.0021352i,0.0003097+0.0024744i,0.0062215-0.0095607i,-0.00050912-0.0044583i,-0.0025517+0.00038287i,0.0025314+0.0020167i,-0.0030138-0.0014333i,-0.0018777+0.00034914i,0.00060792+0.0007569i,0.36105,0.054371,3.9756
1.4573e-06-8.2503e-05i,0.00021132-7.4811e-05i,0.0043793-0.01219i,0.0054975+0.0024086i,0.0030775-0.0049879i,-0.0062407-0.0029148i,-0.0036027-0.0013635i,-0.0044022-0.0030073i,-0.00059361-0.0019625i,0.44476,0.069932,4.682
0.00011577+0.0024279i,0.00035851-0.0018732i,0.0055499-0.0053448i,-0.0021288+0.00078955i,-0.00044688-0.00058922i,-0.0019744+0.0013664i,-0.002248+0.0010113i,0.0020685-0.0047223i,-0.0020972-0.0010779i,0.41642,0.06626,4.3054
0.0016384-0.00087139i,0.0014071-0.0010755i,0.00075297-0.0027038i,0.0045619+0.00059712i,8.7006e-05+0.00092414i,-0.0034863-0.001842i,-0.0028329+0.0016881i,0.0010799-0.0029049i,0.003555+0.0014805i,0.60221,0.087455,3.0206
0.00083421-7.1802e-05i,0.0013289-0.0011679i,0.00019397+0.00060478i,-0.00010837+0.00021535i,0.0033486+0.0026227i,-0.0019411+0.00019112i,-0.0015349-0.00071084i,0.0040516-0.0035727i,-0.0033856-0.001833i,0.47703,0.099769,4.2637
-0.00074282+0.0013738i,0.000607-0.0014779i,0.0013757+0.00092924i,-7.4634e-05-0.00048227i,-0.001394+0.00252i,-0.0011291-0.0030486i,-0.0012547-0.0016521i,0.0016714+0.00017029i,0.0008804-0.00044388i,0.57135,0.075974,2.7199
-0.00064405+0.00028727i,-0.00023307-0.00065984i,-0.003425+0.0018431i,-0.0016397+0.00055658i,0.0022128+0.0010158i,-0.0043317+0.0029806i,0.00048369+0.0019928i,0.0003439-0.00042434i,0.00067986+0.0020374i,0.50475,0.057335,3.4532
-0.00049409-0.00077308i,-0.0029462+0.0014488i,0.00027875+0.00035459i,-0.003136-0.00071574i,0.0010733-0.0008971i,-0.0029853-0.00036357i,-0.00023524-0.00072976i,0.0010392-0.00083765i,-0.00036881+0.0011192i,0.65047,0.059398,3.1569
0.0008838+0.0015307i,0.00086842+0.00012157i,0.0021615+0.0049692i,-0.0010975-0.0014201i,0.000774+0.00014341i,-0.0013899-0.0021001i,-0.00036993+0.00084608i,-0.00089483-0.0016008i,2.2272e-05-0.0019318i,0.37199,0.062821,2.8135
0.0016853+0.00041606i,-0.0009668-0.0011013i,0.0052283+0.0029773i,0.0010222+0.00026847i,-0.0005846-0.00058237i,-0.00028588-4.3858e-05i,-0.0021847+0.00052043i,-0.00025395-0.002037i,-0.00046512+0.001976i,0.36447,0.063119,4.253
0.00033568+0.00070764i,0.0021268+0.00032987i,0.0061349+0.00095189i,-0.0017963-0.0018402i,0.0011041-0.001332i,-0.0030415-0.0010036i,-0.00010543+0.00029106i,-0.00099477+0.0014784i,-0.001986+0.0020302i,0.39835,0.071754,4.2838
0.00030029+0.00032134i,0.0018892+2.2738e-06i,0.0077451+0.00078055i,0.00077556-0.0014282i,0.0016518-0.00082316i,0.0016102-0.00085732i,-0.0024624+0.00032436i,0.0045626-0.00054001i,-0.00091003+0.0037895i,0.42305,0.091741,4.1673
-0.00047103-0.001066i,-0.00061803-0.0010314i,0.0061494-0.001303i,-0.0010272+0.00029691i,0.003037+0.001819i,-0.0031169-0.001152i,0.0018717-0.00081164i,0.0010865-0.0009855i,-0.00036461-0.00070829i,0.40998,0.078518,4.048
-0.0025678+0.0020673i,0.00032082-0.0020326i,0.0088195-0.0061359i,-0.00011015-0.0025467i,0.0030773+0.0022389i,0.00082801+0.0012846i,-0.0018556-0.0011454i,0.0025544-0.0017371i,-0.0018968+0.0012218i,0.3698,0.059674,4.3523
0.0025749+0.0013642i,0.00015416-0.0014192i,0.0091446-0.0050832i,0.001721+0.001221i,0.0030664+0.0003548i,-0.0037378+0.0018536i,-0.00046866+0.00059306i,0.001223-0.00024968i,-0.00093107+3.7277e-05i,0.3165,0.079705,4.6141
0.0012549+0.00040516i,-0.0011963+0.0019418i,0.0086063-0.0066563i,0.00049356-0.0014125i,0.000937+0.00096274i,0.000609+0.0020585i,-0.0017671-0.0012419i,-0.0019911-0.00068609i,0.0021835+0.0031758i,0.31103,0.068474,4.3956
0.00038388-0.0011019i,0.00078734+0.00099028i,0.006178-0.0065811i,0.0027428-0.00012631i,0.0029692-0.0012511i,-0.0052109+0.00022041i,-0.00087001+0.00087454i,-0.0022625-0.0010811i,0.00029515-0.0013167i,0.37174,0.087728,4.8658
0.0010714+0.0010984i,0.0004564+0.0014957i,0.0062954-0.0054771i,-0.0010223+0.0017839i,0.0028752-0.0011059i,-0.0028984+0.0036321i,-0.00023597-0.00091158i,-0.0013294-0.0045196i,-0.00017942+0.00042964i,0.40827,0.077082,3.6101
0.0012053-0.0033011i,0.0026947+0.0010888i,0.0044287-0.0064384i,-0.00052307-0.0013108i,0.0018505-0.0010508i,-0.0024378+0.0022978i,0.0008592+0.00095672i,-0.0034037-0.0004596i,0.0017593+0.00040333i,0.43995,0.066576,3.4938
0.00075758-0.0025416i,0.00093569-0.0016199i,0.0028823-0.0045127i,-0.00054606+0.00071008i,0.0012124-0.00024508i,-0.002313+0.00045787i,-0.0017666+0.0015912i,0.0017863-0.00088903i,-0.00014103-0.0030981i,0.51814,0.063845,2.6751
-0.00078041-0.00024602i,0.00017646+0.00058767i,0.001711-0.0052698i,-0.0015373-0.00088705i,0.00066487-0.0019842i,-0.0014404-0.001558i,-0.0012419-0.0021381i,-0.00021358+0.0014871i,0.00022629+7.3381e-05i,0.39678,0.054424,4.1482
0.0021541+0.0010766i,-0.00075437+0.00043555i,-0.000801-0.0052963i,-5.6066e-05-0.0013906i,0.0011145-2.2613e-05i,-0.0040376+0.0018943i,0.00018392+0.0021465i,0.00081016-0.0042419i,-0.00031549+0.0021149i,0.54938,0.079126,2.669
0.00040469+0.00032873i,-0.0011257+0.00016443i,0.00070959-0.0022924i,-0.0040332+0.00046212i,0.0013689+0.00054852i,-0.00064176-0.001313i,1.1888e-05+0.0012196i,-0.0014464-0.0015614i,0.0011474+0.00082574i,0.48011,0.050337,3.3162
0.00055239+0.0017353i,0.00063884-2.4155e-05i,-0.0030398-0.0023088i,-0.001193+0.00020145i,0.0019284+0.0014201i,-0.0015585+0.0010005i,-0.0012333+0.0023565i,-0.0022948-0.0023997i,0.00049536+2.0864e-05i,0.56554,0.073822,3.6853
-0.00047826+0.00056019i,-0.0020743+0.00050954i,-0.0027053-0.0033665i,-0.00029875-0.0015433i,0.0029344-0.001654i,0.0015208+0.0014201i,-0.00068345-0.00098739i,-0.0027306-0.0013908i,-0.0021983+0.0029408i,0.58937,0.09172,3.4801
6.7781e-05+0.00052587i,-0.00042413+0.00031626i,-0.00088194-0.0029921i,-0.0015884-0.00098807i,0.00044455-0.0010475i,-0.0011814+0.0020064i,0.00044248+0.00087508i,-0.0037764+0.0004494i,-0.0014541-0.0010776i,0.58103,0.065585,3.1527
-0.0022476-0.0021316i,-0.00067962-0.0012964i,-0.00022454-0.00078439i,0.00084253-0.0030607i,0.0054853-0.0042781i,0.0033535+0.0031559i,-0.00091127+0.0017293i,-0.0024869-0.0030107i,7.802e-05+0.00098705i,0.47962,0.07576,4.8922
1.3266e-05-0.002007i,-5.4792e-05-0.0028424i,-0.0012996-0.0035262i,0.00037524-0.00087124i,0.0027739+0.00087998i,-0.0017714-0.00092117i,0.0015252-0.0011295i,-0.00022231-0.0013892i,0.00061473-0.00032406i,0.44744,0.078798,3.9989
0.0016431+0.0023824i,0.0016072-0.0011091i,0.0075128-0.0058733i,-0.00062484-0.0025639i,0.00097296+0.001598i,0.001333+0.004273i,-0.0032244+0.0030275i,-0.0019838-0.0013425i,-0.0018598-0.0011716i,0.40086,0.05861,3.7967
0.0027836+0.0022643i,-0.00094605-0.00051405i,0.0039875-0.003428i,0.0013221-0.0018906i,0.0033809+0.00033168i,-0.0019734+0.0033104i,0.0010394+0.0042743i,0.00142+0.0016311i,0.0053194-0.00093896i,0.64026,0.067372,3.2863
0.0027739-0.00020703i,0.0004448+0.00057895i,0.0065336-0.0065896i,-0.001044+0.0031883i,-9.0188e-05+0.00097834i,-0.0026676+0.002823i,-0.0026051-0.00025554i,-0.0021279+0.0018897i,-0.0005031+7.4947e-05i,0.31028,0.074115,4.508
0.00018682+0.00065366i,-6.1631e-05+0.0022973i,0.0092652-0.0052552i,-0.00083429-0.0027578i,0.0053609+0.0013819i,0.001017-0.00011172i,-0.00054781+0.00058115i,-0.0014117-0.0030324i,2.4574e-05-0.0043259i,0.4149,0.054242,4.4493
-8.0517e-05-0.00064252i,-0.0010928+0.0027089i,0.0039461-0.004573i,-0.0016024+0.0047672i,0.00066024+0.0030645i,-0.0018549+0.0072042i,0.0012126-0.0026349i,-0.0014362-0.0019308i,-0.0020834+0.002615i,0.50853,0.066105,3.1605
0.0004484-0.0022398i,0.0021502+0.0014079i,0.004853-0.009329i,-0.0042907+0.00027773i,0.0054364-0.003372i,-0.0009273+0.0029709i,0.0011255-0.0029671i,-0.0048494+0.0030767i,0.0014323+0.0001251i,0.4616,0.075498,2.9426
0.00098214+0.0015978i,0.0024656-0.00087292i,0.004113-0.0067388i,0.0010015+0.0020419i,0.0015267-0.0020378i,-0.0048623+0.0056746i,-0.00069+0.00074943i,-0.0017301-0.0021067i,-0.001657-0.00056575i,0.43416,0.091092,3.6548
0.0011291-0.0014609i,8.2823e-05+0.0039346i,0.0075114-0.0071921i,-0.0022403+0.0035639i,0.0034223-0.0039818i,-0.0010657-0.0016893i,-0.0014459-0.002236i,-0.0020742+0.0030349i,0.0036962+0.00088154i,0.44674,0.057422,3.7929
0.00067277+0.0034582i,-0.00010394-0.0027566i,0.0044485-0.011238i,-0.0027083-0.0065479i,0.0038159-0.00096699i,-0.0045718+0.003725i,-0.00027753+0.0029541i,0.0013032-0.0060831i,-0.0017415+8.7852e-05i,0.48732,0.060809,3.219
-0.0027778-0.0021917i,0.0027018+0.00039426i,0.0025878-0.011097i,0.0016247-0.00083494i,0.0021111+0.0011364i,0.002333-0.0045i,0.0019374+7.3408e-05i,-0.00058695-0.0016701i,0.0055496+0.0014834i,0.39126,0.062251,3.7627
-0.0002395-0.00026492i,0.0014146+0.0032239i,-0.0080097-0.0050437i,-0.0064841-0.0054932i,0.00064016+0.0049993i,-0.0062152+0.00050008i,0.0013499+0.0034289i,-0.0054584-0.0042999i,0.0026852+0.0015518i,0.68951,0.03937,3.3831
-0.0043207+0.0062017i,-0.012348+0.00037884i,-0.012422-0.014298i,-0.0019919-0.0020045i,0.0043537-0.0011401i,0.0057144+0.0063272i,0.0017244+0.0041306i,-0.002542+0.0014814i,-0.00054818+0.0053573i,0.39911,0.069329,3.0876
0.00071986+0.0035519i,0.00019586+0.004439i,-0.01306-0.015323i,-0.004334-0.0036627i,0.0025444+0.0049374i,0.0028362-0.0026103i,-0.0010059+0.0039236i,-0.0065241-0.0053195i,0.0024437-0.0058163i,0.39974,0.049827,2.8559
0.00073665-0.0015395i,-0.0020674+0.0053216i,-0.01674-0.017211i,-0.0037184+0.0016022i,0.0094348+0.0022489i,-0.0076504+0.0040099i,-0.0031576-0.0014621i,0.0029281-0.0060383i,-0.0048762-0.0043766i,0.35796,0.077855,3.1987
0.0011683-0.0029913i,0.0039507-0.0033231i,-0.012122-0.02582i,-0.0016396+0.0024236i,0.0073886-0.00071941i,0.0069231-0.0023243i,-0.0002204+0.00095081i,-0.0093799-0.0018635i,0.0056104+0.0017571i,0.31866,0.066775,1.9951
0.0036291+0.0067049i,-0.001553-0.00055219i,-0.0035356-0.016166i,0.0063989-0.00096431i,0.0033623+0.0058817i,-0.0014473+0.0044986i,-0.0020272-0.003232i,-0.0058896-0.0066453i,0.0022071+0.00085208i,0.42651,0.063649,3.6308
0.00072655+0.012019i,0.0047122-0.00039158i,-0.0058838-0.015985i,0.0026346-0.0050989i,0.01183-0.0092174i,0.008956+0.014805i,0.0045625+0.0030705i,-0.0037437-0.0019643i,-0.0032246+0.0066618i,0.52011,0.08266,3.0934
0.00089069-0.00094354i,-0.0016827+0.0030468i,-0.0019172-2.0461e-05i,0.0023691+0.0069407i,0.0036877+0.00035913i,-0.011546-0.0032651i,0.0035208+0.0035116i,-0.0057447-0.0042656i,-0.002967-0.0032924i,0.47517,0.072241,2.8854
0.0083192-0.0065801i,0.0097307+0.00057626i,-0.016157+0.00068285i,0.0015361+0.014394i,-0.0022149-0.0024081i,-0.011486+0.011295i,-0.0029071+0.0036937i,0.0069073-0.0066343i,-0.0073735-0.0041483i,0.69893,0.081151,3.7758
0.0024893-0.00037059i,0.011339+0.001027i,-0.014103-0.0031955i,-0.0018524-0.0020255i,0.0026247-0.0021708i,-0.0071558+0.0044561i,0.00418+0.000799i,-0.00020493-2.7677e-06i,-0.0063656+0.0038382i,0.46114,0.089486,3.1825
-0.0046629+0.0040267i,0.0083823-0.0016265i,-0.014214-0.0036082i,0.0060185+0.0086116i,-0.0041206-0.020886i,-0.0080175+0.010988i,-0.0033735-0.0049161i,-0.001023+0.0039109i,0.010757-0.0095956i,0.56193,0.059001,3.6175
0.009552+0.0020045i,0.0021881+0.0029547i,-0.0091688+0.016856i,0.0078807-0.010564i,-0.0083978-0.0069397i,-0.0032995+0.010855i,-0.0055404+0.0013429i,0.0040597-0.0044812i,0.0036166+0.0029013i,0.51676,0.070937,3.1239
0.0041138-0.0095567i,-0.00038946-0.0027388i,-0.0069944+0.0096354i,0.0041375+0.0012369i,0.0050837+0.0072748i,-0.0092055-0.014965i,-0.0020362+0.0025472i,-0.0016791-0.0019285i,0.0047663-0.0025984i,0.44818,0.086848,3.1515
0.00026776-0.0040541i,-0.004098-0.0012905i,-0.014003+0.00038003i,0.0066536-0.007281i,-0.006982+0.0050683i,0.0076424-0.002076i,-0.00050937+0.0069836i,-0.0033583-0.010418i,0.00035785+0.0036777i,0.61297,0.061757,3.9389
0.0020581-0.0062576i,0.0093599-0.004847i,-0.0029073-0.00076176i,-0.0052165-0.015115i,-0.0012577+0.013184i,-0.004448-0.013343i,-0.0080828+0.0010287i,0.0025305-0.01722i,0.0095582+0.01003i,0.63489,0.072965,3.3812
0.002497-0.0066558i,0.0034001-0.0041024i,-0.026068+0.0031094i,-0.0047316+0.0059953i,0.012602-0.0052471i,0.0064187+0.019067i,0.001434+0.0083663i,0.0039044-0.0083194i,-0.0027508+0.010344i,0.46447,0.058435,2.8675
-0.0061895-0.0024154i,0.00059296+0.0020313i,-0.017916-0.0050902i,-0.002039+0.015312i,-0.00041192+0.017867i,0.0082904+0.0031089i,0.014809-0.0046085i,-0.00089187-0.012241i,-0.0028206-0.0018436i,0.60702,0.097827,2.9363
-0.0029288-0.0011114i,-0.00023302+0.0022738i,-0.0051104-0.0020685i,0.0075632+0.010779i,-0.0058019+0.002935i,0.012085-0.0094797i,0.014865+0.004352i,-0.02037-0.0068299i,-0.002451-0.0074054i,0.47812,0.087013,4.4458
0.0038222-0.0066707i,0.0077434+0.0014462i,0.004646-0.0066457i,-0.018851+0.0058383i,0.0081905-0.017361i,-0.017466+0.0048472i,0.0066065-0.010086i,-0.030059-0.0011008i,-0.003124-0.0018031i,0.52944,0.061293,2.3381
-0.0027984-0.0055672i,-0.0061373-0.010107i,-0.022534+0.011276i,0.0070773-0.00071321i,0.0058668-0.018455i,0.011691+0.024059i,-0.004958-0.0045615i,-0.016836+0.0067882i,-0.0081685+0.0077i,0.51096,0.068337,3.554
0.014104-0.0015461i,-0.0047051+0.013869i,-0.011927+0.0011824i,-0.018735+0.0086275i,-0.0075569-0.024573i,0.019921+0.00082708i,0.0051116+0.0013641i,0.0068418+0.016508i,0.0012544+0.022384i,0.53868,0.047074,3.5356
0.010333+0.0032609i,-0.022165+0.0043924i,0.0042363-0.020346i,0.017262-0.022052i,0.00018727-0.010687i,0.00060354+0.035i,-0.0099462+0.018568i,-0.0047042-0.0060278i,0.0064439-0.0097629i,0.51641,0.063153,3.3523
0.0071154-0.0095553i,0.0045622+0.0051152i,0.0044044-0.053808i,-0.010508-0.011376i,-0.038543-0.036557i,-0.0086187+0.028446i,-0.0032371-0.015156i,0.010734+0.011392i,0.013231-0.018013i,0.52696,0.1121,2.99
0.027944-0.01185i,-0.0020762+0.014656i,-0.021218+0.003615i,-0.014626-0.029169i,0.0085039-0.010302i,-0.011034+0.014678i,0.0043953+0.025768i,-0.0082584-0.014686i,0.0027268+0.0014596i,0.62651,0.070152,3.1616
0.012644-0.013125i,-0.0068384-0.0003145i,0.0086826+0.015944i,-0.0042198-0.0058533i,-0.02646-0.0024327i,-0.014599+0.02421i,-0.0014484+0.030723i,0.02261-0.006415i,-0.02685-0.023824i,0.61686,0.073069,3.2427
-0.015881+0.00066142i,-0.0067638-0.015258i,0.0087982+0.032012i,0.0096272-0.050533i,0.017588-0.00023147i,0.0052157+0.038022i,0.0038394-0.004199i,-0.0035655+0.026265i,0.0033241-0.0029391i,0.43523,0.069099,3.0242
-0.011306-0.075037i,0.016057+0.0094588i,-0.029514-0.012115i,-0.027558-0.0061483i,0.0029876+0.052977i,0.033675-0.0092553i,0.0019926+0.067307i,-0.025002-0.025587i,-0.023207+0.022173i,0.52704,0.058338,3.6009
0.024539+0.0077376i,-0.045668+0.029332i,0.048982+0.096296i,0.014753+0.0097093i,-0.00033613+0.035272i,-0.051341-0.064749i,0.0081304-0.01043i,-0.04562+0.027918i,0.020372+0.0081559i,0.46136,0.087664,2.9512
-0.070859+0.027967i,0.094206-0.02511i,0.021282-0.072585i,0.059747-0.039546i,-0.11646-0.0012914i,-0.10052+0.013565i,-0.019991+0.01655i,0.18422-0.072433i,-0.0035727+0.014129i,0.46617,0.059093,2.8161
-0.0068815+0.018491i,-0.032282-0.010264i,0.040332-0.17765i,0.032607-0.038747i,-0.044796-0.027957i,-0.021108+0.04204i,0.01534+0.001923i,-0.059919-0.017366i,0.014487-0.0032192i,0.34237,0.059098,3.7628
0.023982+0.061036i,0.019066-0.02627i,0.011447-0.061075i,-0.028965-0.01811i,-0.032481-0.031676i,0.025624-0.0060969i,-0.0046435-0.07611i,-0.015073+0.040951i,-0.03232-0.0086239i,0.54513,0.051716,4.0709
-0.013578-0.00091879i,-0.0055829+0.028888i,0.030293-0.10025i,0.018988+0.053075i,0.026485-0.011803i,0.00039404-0.010815i,0.0060429-0.00034367i,-0.012186-0.035765i,0.00040017-0.013869i,0.34966,0.089172,4.5794
0.0019426+0.0047188i,-0.010059+0.015113i,-0.03674-0.10201i,-0.017984+0.028211i,-0.028953+0.043813i,0.011286-0.0059268i,0.0023111+0.0013671i,0.033858+0.0071365i,-0.021258+0.014671i,0.31157,0.073348,1.9503
0.022171+0.0076421i,-0.0082883-0.012924i,-0.048915-0.054237i,-0.0016908+0.033087i,0.0068544+0.022145i,-0.033546-0.0040238i,0.013249-0.031263i,-0.0035548+0.015644i,-0.0098792+0.013827i,0.43886,0.053682,3.1986
0.010091+0.0078453i,0.019042-0.0050292i,-0.037617-0.0099161i,-0.0068929+0.0028592i,-0.0060649+0.039925i,-0.022134-0.039199i,-0.0027676+0.0026933i,0.0048837-0.0012536i,0.01753+0.0038754i,0.48818,0.11121,3.0689
-0.011317-0.013006i,-0.017949-0.0032859i,-0.044954-0.033588i,0.0038176+0.0087101i,0.015447+0.020914i,-0.023274+0.0052664i,-0.016995-0.0051332i,-0.0081216+0.0078448i,0.01286+0.0050512i,0.40371,0.071224,3.9581
0.0044852-0.014795i,-0.00637-0.013039i,-0.031819-0.017098i,-0.014491+0.0028326i,0.0051862+0.03563i,0.008649+0.012203i,0.0037061+0.0063058i,-0.014191-0.006469i,-0.0036805-0.019018i,0.48021,0.058914,3.4887
-0.0095548+0.0040784i,-0.0085447-0.01336i,-0.057061+0.0059846i,0.0045102-0.0079767i,0.0068856+0.015786i,0.027196-0.00065953i,0.0092422+0.0043352i,-0.0042434-0.0023594i,-0.0011852+0.00829i,0.33415,0.075056,3.1384
-0.0079387+0.014041i,0.0039338+0.012902i,-0.036531+0.024288i,-0.0061197-0.012514i,0.020865+0.00015799i,-0.0026712-0.007082i,0.013791+0.01172i,-0.012423+0.013599i,-0.0047784+0.015924i,0.45583,0.063102,2.8463
-0.0095726+0.0062859i,-0.0035665+0.0010391i,-0.029281+0.00045441i,-0.0010298-0.0084729i,0.0085844+0.0012629i,-0.0084623-0.031064i,0.016647+0.010271i,0.0021203-0.0008359i,0.011554+0.012749i,0.48149,0.0982,2.9277
0.0064207-0.0059625i,-0.0034276-0.0033289i,-0.021089+0.0079151i,0.001967-0.001235i,0.014054-0.013676i,-0.003392+0.011967i,0.0014769-0.0015368i,-0.014718+0.0071062i,0.0022738+0.01136i,0.52198,0.077411,2.9707
0.012504+0.0048483i,0.0053706+0.0046626i,-0.025265+0.010603i,0.0064805-0.011561i,-0.017795+0.0038671i,0.0017522+0.0047336i,-0.0026477-0.0036893i,0.0040581+0.0093872i,-0.0026143-0.014568i,0.51001,0.05769,2.8593
-0.00041092+0.015857i,-0.00044488-0.0020329i,-0.017177+0.0015379i,-0.0053544-0.0047677i,0.0011324+0.014104i,-0.0013923+0.00074888i,-0.0035921-1.6106e-05i,-0.0039728+0.0049299i,-0.0098932-0.012634i,0.55201,0.10698,2.4974
0.0012289+0.00089804i,-0.018257-0.009962i,-0.015939-0.00049794i,0.0052043-0.010161i,-0.00068986+0.00092184i,0.0027125+0.011776i,-0.0087277-0.0082078i,-0.00069362-0.0089799i,-0.006324+0.0088155i,0.6505,0.053741,3.3566
-0.0013418+0.0055476i,0.0034507+0.0032105i,-0.0074905-0.0062724i,-0.0056337+0.0041958i,-0.0067503+0.0098752i,-0.0093843+0.0058121i,-0.0053214-0.00097589i,0.0042647+0.0048048i,0.013189+0.0077745i,0.4757,0.062895,3.8244
-0.0048428+0.0028181i,-0.00062721-0.010219i,-0.013297-0.017423i,0.007395-0.00012091i,0.01088+0.0015284i,-0.02162-0.0057669i,-0.011408-0.0034652i,0.0051922-0.0031236i,0.0072638-0.001908i,0.58452,0.050551,3.696
-0.00010075-0.0038182i,0.0011988+0.0026745i,-0.016913-0.01254i,-0.0022836+0.00066099i,-0.008452+0.0050128i,-0.0090509+0.0070732i,-0.0065387-0.0021271i,-0.0095176+0.0013785i,0.0097224+0.0025546i,0.43828,0.075428,3.5494
-0.001785-0.0023309i,0.011391-0.00087034i,-0.010139-0.01069i,0.0032261-0.0023184i,-0.0057219+0.0041581i,0.0059108+0.0016073i,-0.0088842-0.0012447i,0.0084743-0.0085723i,-0.00511+0.0031367i,0.60527,0.072515,4.2866
0.0062583+0.0062013i,0.010896+0.0058999i,-0.012435+0.0013151i,-0.002599-0.00087376i,0.0003122+0.0079982i,-0.0042232-0.0033663i,-0.0028457-0.00043501i,0.0094168+0.00040013i,0.0046061-0.00053616i,0.54681,0.04696,2.9995
